timestamp,open,high,low,close,volume,average,barCount
2026-04-05 21:11:00-04:00,4665.5,4665.9,4663.8,4665.5,24.0,4664.75,23
2026-04-05 21:12:00-04:00,4665.5,4666.4,4664.2,4666.2,22.0,4665.54,18
2026-04-05 21:13:00-04:00,4665.2,4668.6,4665.2,4666.6,25.0,4667.06,25
2026-04-05 21:14:00-04:00,4667.0,4668.1,4667.0,4667.2,9.0,4667.69,7
2026-04-05 21:15:00-04:00,4668.0,4668.7,4665.8,4666.4,26.0,4667.03,24
2026-04-05 21:16:00-04:00,4665.9,4665.9,4654.9,4659.0,569.0,4660.19,258
2026-04-05 21:17:00-04:00,4658.0,4658.2,4655.7,4656.1,52.0,4657.17,43
2026-04-05 21:18:00-04:00,4656.8,4656.8,4652.7,4652.7,48.0,4654.5,44
2026-04-05 21:19:00-04:00,4653.5,4653.8,4650.8,4651.2,24.0,4651.89,21
2026-04-05 21:20:00-04:00,4650.7,4650.7,4645.8,4648.0,79.0,4648.05,69
2026-04-05 21:21:00-04:00,4648.7,4660.0,4647.9,4657.9,274.0,4655.88,162
2026-04-05 21:22:00-04:00,4658.2,4659.8,4656.9,4659.1,128.0,4657.22,70
2026-04-05 21:23:00-04:00,4658.7,4660.8,4658.5,4659.3,19.0,4659.65,19
2026-04-05 21:24:00-04:00,4660.3,4660.8,4659.0,4659.4,31.0,4660.08,21
2026-04-05 21:25:00-04:00,4659.0,4661.3,4659.0,4660.4,36.0,4660.58,26
2026-04-05 21:26:00-04:00,4660.2,4663.7,4660.2,4662.4,43.0,4662.28,29
2026-04-05 21:27:00-04:00,4662.0,4664.2,4662.0,4663.2,19.0,4663.0,18
2026-04-05 21:28:00-04:00,4663.9,4667.0,4663.9,4667.0,30.0,4665.4,27
2026-04-05 21:29:00-04:00,4667.3,4667.5,4665.6,4667.2,20.0,4666.65,18
2026-04-05 21:30:00-04:00,4666.4,4667.1,4657.4,4658.3,250.0,4661.77,154
2026-04-05 21:31:00-04:00,4659.1,4659.9,4654.9,4655.8,42.0,4656.89,38
2026-04-05 21:32:00-04:00,4655.2,4658.1,4653.8,4654.9,74.0,4655.53,63
2026-04-05 21:33:00-04:00,4655.1,4655.1,4652.5,4652.5,11.0,4653.73,11
2026-04-05 21:34:00-04:00,4652.7,4654.5,4652.7,4654.5,5.0,4653.9,4
2026-04-05 21:35:00-04:00,4654.7,4658.2,4652.4,4657.1,196.0,4656.27,114
2026-04-05 21:36:00-04:00,4658.0,4658.0,4656.1,4656.1,12.0,4657.04,10
2026-04-05 21:37:00-04:00,4656.6,4656.6,4653.8,4654.7,12.0,4655.19,11
2026-04-05 21:38:00-04:00,4655.0,4661.4,4653.7,4659.7,298.0,4659.24,154
2026-04-05 21:39:00-04:00,4660.5,4661.5,4660.0,4661.3,42.0,4660.89,32
2026-04-05 21:40:00-04:00,4660.8,4660.8,4654.6,4654.8,63.0,4656.41,53
2026-04-05 21:41:00-04:00,4654.8,4655.1,4648.1,4650.8,198.0,4650.57,141
2026-04-05 21:42:00-04:00,4651.0,4654.3,4651.0,4653.0,42.0,4652.72,40
2026-04-05 21:43:00-04:00,4653.5,4654.8,4653.4,4654.5,13.0,4654.22,13
2026-04-05 21:44:00-04:00,4655.7,4655.8,4652.1,4653.7,16.0,4653.53,13
2026-04-05 21:45:00-04:00,4654.2,4654.6,4654.2,4654.6,2.0,4654.4,2
2026-04-05 21:46:00-04:00,4654.5,4655.0,4650.7,4651.5,17.0,4652.88,14
2026-04-05 21:47:00-04:00,4651.4,4652.0,4650.7,4650.7,9.0,4651.18,8
2026-04-05 21:48:00-04:00,4651.1,4651.1,4649.6,4650.6,10.0,4650.24,10
2026-04-05 21:49:00-04:00,4651.4,4651.6,4649.0,4649.3,15.0,4650.38,14
2026-04-05 21:50:00-04:00,4647.9,4649.6,4647.1,4648.3,27.0,4648.32,26
2026-04-05 21:51:00-04:00,4649.0,4650.0,4648.9,4649.0,12.0,4649.19,10
2026-04-05 21:52:00-04:00,4649.4,4649.4,4648.0,4648.6,8.0,4648.91,8
2026-04-05 21:53:00-04:00,4648.0,4651.7,4647.8,4650.1,26.0,4649.77,24
2026-04-05 21:54:00-04:00,4649.8,4652.3,4649.8,4651.5,19.0,4651.2,18
2026-04-05 21:55:00-04:00,4651.2,4651.5,4648.4,4650.0,15.0,4649.85,14
2026-04-05 21:56:00-04:00,4649.5,4650.2,4648.3,4650.0,14.0,4649.23,14
2026-04-05 21:57:00-04:00,4650.7,4651.9,4649.3,4651.6,16.0,4650.65,15
2026-04-05 21:58:00-04:00,4652.0,4652.0,4650.4,4650.6,8.0,4650.78,8
2026-04-05 21:59:00-04:00,4650.9,4653.4,4650.9,4651.8,17.0,4652.34,16
2026-04-05 22:00:00-04:00,4650.6,4655.2,4650.4,4654.3,38.0,4653.17,35
2026-04-05 22:01:00-04:00,4653.3,4656.6,4652.5,4656.6,46.0,4654.79,34
2026-04-05 22:02:00-04:00,4655.9,4656.6,4650.9,4651.9,37.0,4653.51,34
2026-04-05 22:03:00-04:00,4651.8,4653.4,4649.8,4652.4,59.0,4651.95,43
2026-04-05 22:04:00-04:00,4654.0,4655.8,4653.3,4655.1,42.0,4654.28,29
2026-04-05 22:05:00-04:00,4655.6,4656.4,4654.2,4654.4,18.0,4655.52,14
2026-04-05 22:06:00-04:00,4655.0,4655.7,4654.0,4654.3,14.0,4654.74,14
2026-04-05 22:07:00-04:00,4655.1,4655.5,4653.0,4655.5,26.0,4654.58,23
2026-04-05 22:08:00-04:00,4654.8,4655.1,4652.3,4653.2,16.0,4653.84,14
2026-04-05 22:09:00-04:00,4653.6,4659.0,4653.2,4658.1,52.0,4657.15,46
2026-04-05 22:10:00-04:00,4656.8,4661.0,4656.8,4660.8,42.0,4659.71,36
2026-04-05 22:11:00-04:00,4660.9,4666.0,4660.9,4665.7,61.0,4664.5,54
2026-04-05 22:12:00-04:00,4665.0,4665.6,4664.1,4665.0,21.0,4665.0,21
2026-04-05 22:13:00-04:00,4665.0,4665.0,4663.0,4664.4,46.0,4664.13,40
2026-04-05 22:14:00-04:00,4665.0,4665.2,4662.3,4662.6,26.0,4664.02,22
2026-04-05 22:15:00-04:00,4662.2,4664.2,4662.2,4664.2,13.0,4663.52,11
2026-04-05 22:16:00-04:00,4664.4,4672.3,4664.4,4671.4,88.0,4668.83,76
2026-04-05 22:17:00-04:00,4671.7,4681.9,4671.7,4677.6,255.0,4678.57,169
2026-04-05 22:18:00-04:00,4678.3,4681.9,4678.3,4680.7,135.0,4679.99,110
2026-04-05 22:19:00-04:00,4680.0,4690.4,4679.6,4689.2,254.0,4685.75,189
2026-04-05 22:20:00-04:00,4689.2,4694.5,4688.5,4693.7,122.0,4691.41,102
2026-04-05 22:21:00-04:00,4694.6,4697.1,4692.6,4696.5,202.0,4694.55,134
2026-04-05 22:22:00-04:00,4697.0,4697.5,4693.1,4696.3,84.0,4695.56,75
2026-04-05 22:23:00-04:00,4697.3,4697.3,4692.4,4695.2,103.0,4694.42,78
2026-04-05 22:24:00-04:00,4694.1,4694.8,4690.1,4690.6,94.0,4692.0,82
2026-04-05 22:25:00-04:00,4690.2,4693.0,4688.8,4689.5,55.0,4690.83,45
2026-04-05 22:26:00-04:00,4689.5,4691.5,4687.0,4691.5,87.0,4688.46,61
2026-04-05 22:27:00-04:00,4691.7,4692.2,4687.8,4687.8,29.0,4690.43,24
2026-04-05 22:28:00-04:00,4687.8,4689.5,4687.3,4688.7,59.0,4688.44,39
2026-04-05 22:29:00-04:00,4688.4,4688.4,4684.7,4686.4,55.0,4686.41,46
2026-04-05 22:30:00-04:00,4687.0,4692.0,4686.5,4690.5,93.0,4689.95,66
2026-04-05 22:31:00-04:00,4689.8,4692.3,4686.0,4687.0,114.0,4688.59,90
2026-04-05 22:32:00-04:00,4687.0,4687.2,4681.8,4682.3,107.0,4684.57,90
2026-04-05 22:33:00-04:00,4682.7,4685.7,4679.8,4682.1,115.0,4682.3,97
2026-04-05 22:34:00-04:00,4681.2,4682.1,4680.0,4680.3,51.0,4680.75,42
2026-04-05 22:35:00-04:00,4679.9,4680.2,4669.9,4670.4,326.0,4673.72,198
2026-04-05 22:36:00-04:00,4670.1,4674.8,4670.1,4673.9,158.0,4672.25,81
2026-04-05 22:37:00-04:00,4674.0,4676.1,4672.1,4675.5,42.0,4674.28,39
2026-04-05 22:38:00-04:00,4674.5,4676.6,4674.5,4675.4,24.0,4675.95,22
2026-04-05 22:39:00-04:00,4676.9,4678.3,4675.9,4677.0,61.0,4677.14,55
2026-04-05 22:40:00-04:00,4677.2,4679.0,4674.5,4675.5,47.0,4676.62,42
2026-04-05 22:41:00-04:00,4676.4,4677.0,4676.2,4676.5,21.0,4676.46,14
2026-04-05 22:42:00-04:00,4677.0,4678.4,4676.5,4677.8,18.0,4677.64,16
2026-04-05 22:43:00-04:00,4678.2,4680.2,4678.2,4678.4,51.0,4679.21,38
2026-04-05 22:44:00-04:00,4677.5,4677.5,4676.1,4676.7,7.0,4676.91,7
2026-04-05 22:45:00-04:00,4677.5,4678.3,4677.5,4678.3,2.0,4677.9,2
2026-04-05 22:46:00-04:00,4678.5,4679.3,4677.3,4677.3,19.0,4678.73,13
2026-04-05 22:47:00-04:00,4677.3,4677.3,4677.3,4677.3,1.0,4677.3,1
2026-04-05 22:48:00-04:00,4676.9,4680.5,4676.9,4679.5,69.0,4679.57,54
2026-04-05 22:49:00-04:00,4679.7,4680.4,4677.4,4677.5,41.0,4677.97,30
2026-04-05 22:50:00-04:00,4678.9,4679.2,4677.5,4677.8,17.0,4678.46,15
2026-04-05 22:51:00-04:00,4678.2,4681.8,4678.2,4679.3,27.0,4680.37,27
2026-04-05 22:52:00-04:00,4680.2,4681.3,4680.2,4680.7,16.0,4680.74,14
2026-04-05 22:53:00-04:00,4681.3,4681.3,4673.4,4677.7,101.0,4676.36,84
2026-04-05 22:54:00-04:00,4678.4,4678.8,4676.0,4676.1,27.0,4677.73,21
2026-04-05 22:55:00-04:00,4676.2,4677.5,4676.2,4676.6,12.0,4676.78,11
2026-04-05 22:56:00-04:00,4676.7,4676.7,4675.3,4675.3,9.0,4675.98,8
2026-04-05 22:57:00-04:00,4675.0,4675.0,4673.9,4674.8,10.0,4674.56,10
2026-04-05 22:58:00-04:00,4676.0,4677.0,4675.3,4675.5,30.0,4676.09,18
2026-04-05 22:59:00-04:00,4674.6,4674.8,4672.7,4673.6,29.0,4673.59,24
2026-04-05 23:00:00-04:00,4673.1,4673.5,4670.2,4670.6,84.0,4671.6,61
2026-04-05 23:01:00-04:00,4670.2,4671.4,4668.5,4669.7,56.0,4669.63,50
2026-04-05 23:02:00-04:00,4669.6,4670.1,4663.7,4664.9,76.0,4666.15,49
2026-04-05 23:03:00-04:00,4664.7,4666.2,4656.4,4660.0,198.0,4659.98,157
2026-04-05 23:04:00-04:00,4660.1,4662.3,4660.1,4660.2,28.0,4661.14,27
2026-04-05 23:05:00-04:00,4660.3,4660.3,4655.4,4655.4,48.0,4658.42,42
2026-04-05 23:06:00-04:00,4655.6,4659.0,4655.2,4656.0,33.0,4657.02,26
2026-04-05 23:07:00-04:00,4655.4,4657.7,4655.0,4656.6,76.0,4656.2,66
2026-04-05 23:08:00-04:00,4656.9,4659.8,4655.8,4656.4,48.0,4658.1,46
2026-04-05 23:09:00-04:00,4655.4,4658.1,4655.4,4656.5,38.0,4657.13,29
2026-04-05 23:10:00-04:00,4656.0,4663.8,4654.5,4660.3,621.0,4661.43,258
2026-04-05 23:11:00-04:00,4660.3,4661.7,4659.3,4659.9,34.0,4660.1,27
2026-04-05 23:12:00-04:00,4659.5,4661.1,4657.2,4658.6,46.0,4659.01,39
2026-04-05 23:13:00-04:00,4658.0,4658.0,4656.3,4656.4,38.0,4657.13,31
2026-04-05 23:14:00-04:00,4655.9,4658.9,4653.9,4658.9,70.0,4656.14,62
2026-04-05 23:15:00-04:00,4658.8,4661.6,4657.8,4661.4,39.0,4659.99,34
2026-04-05 23:16:00-04:00,4660.3,4660.3,4657.8,4659.6,28.0,4658.91,27
2026-04-05 23:17:00-04:00,4660.3,4662.2,4660.1,4661.9,41.0,4661.51,31
2026-04-05 23:18:00-04:00,4661.7,4661.7,4657.8,4659.8,66.0,4658.77,43
2026-04-05 23:19:00-04:00,4659.0,4659.0,4652.8,4653.3,114.0,4654.66,92
2026-04-05 23:20:00-04:00,4651.4,4654.3,4651.0,4654.3,41.0,4652.27,41
2026-04-05 23:21:00-04:00,4654.2,4655.8,4653.0,4654.8,17.0,4654.26,16
2026-04-05 23:22:00-04:00,4654.7,4654.7,4653.0,4653.4,13.0,4653.68,13
2026-04-05 23:23:00-04:00,4654.5,4655.8,4654.5,4655.8,7.0,4655.0,7
2026-04-05 23:24:00-04:00,4654.8,4657.3,4654.7,4657.1,12.0,4655.88,11
2026-04-05 23:25:00-04:00,4656.9,4658.7,4656.8,4658.2,18.0,4658.07,13
2026-04-05 23:26:00-04:00,4659.2,4659.5,4655.8,4656.3,41.0,4657.6,32
2026-04-05 23:27:00-04:00,4656.7,4657.9,4656.3,4657.4,9.0,4657.07,9
2026-04-05 23:28:00-04:00,4656.5,4656.5,4656.4,4656.5,4.0,4656.45,4
2026-04-05 23:29:00-04:00,4656.2,4656.2,4655.3,4656.0,5.0,4655.68,5
2026-04-05 23:30:00-04:00,4655.7,4657.1,4654.9,4655.2,44.0,4656.18,27
2026-04-05 23:31:00-04:00,4655.8,4658.0,4655.8,4656.8,13.0,4656.96,12
2026-04-05 23:32:00-04:00,4656.5,4656.8,4651.2,4653.8,19.0,4653.24,18
2026-04-05 23:33:00-04:00,4653.6,4654.1,4650.7,4653.0,35.0,4651.85,30
2026-04-05 23:34:00-04:00,4653.7,4657.2,4653.7,4657.2,11.0,4655.65,11
2026-04-05 23:35:00-04:00,4657.2,4657.8,4656.5,4657.3,22.0,4657.37,19
2026-04-05 23:36:00-04:00,4657.3,4658.4,4657.0,4658.1,21.0,4657.69,21
2026-04-05 23:37:00-04:00,4658.0,4658.0,4657.3,4657.9,6.0,4657.82,5
2026-04-05 23:38:00-04:00,4657.5,4658.6,4657.3,4658.1,21.0,4657.99,20
2026-04-05 23:39:00-04:00,4656.6,4656.6,4654.2,4655.0,21.0,4655.33,19
2026-04-05 23:40:00-04:00,4653.8,4653.8,4651.1,4653.4,36.0,4652.34,27
2026-04-05 23:41:00-04:00,4652.6,4652.6,4650.5,4651.9,21.0,4651.66,17
2026-04-05 23:42:00-04:00,4652.8,4656.6,4652.8,4656.4,35.0,4655.31,29
2026-04-05 23:43:00-04:00,4655.5,4656.0,4655.5,4656.0,5.0,4655.68,4
2026-04-05 23:44:00-04:00,4656.9,4658.4,4656.6,4658.4,20.0,4657.35,18
2026-04-05 23:45:00-04:00,4657.5,4657.8,4656.3,4656.6,15.0,4657.01,14
2026-04-05 23:46:00-04:00,4656.1,4658.2,4656.1,4658.2,5.0,4657.0,5
2026-04-05 23:47:00-04:00,4658.4,4659.5,4658.1,4658.4,32.0,4658.83,24
2026-04-05 23:48:00-04:00,4658.1,4658.4,4657.5,4657.6,11.0,4658.04,8
2026-04-05 23:49:00-04:00,4657.9,4660.1,4657.9,4660.0,18.0,4659.28,17
2026-04-05 23:50:00-04:00,4659.3,4662.4,4659.3,4661.4,48.0,4661.14,34
2026-04-05 23:51:00-04:00,4661.2,4661.5,4661.0,4661.2,7.0,4661.17,6
2026-04-05 23:52:00-04:00,4659.2,4661.7,4659.2,4661.6,7.0,4660.49,6
2026-04-05 23:53:00-04:00,4663.1,4663.7,4661.3,4661.3,35.0,4662.59,27
2026-04-05 23:54:00-04:00,4661.0,4661.2,4658.7,4660.7,19.0,4659.99,18
2026-04-05 23:55:00-04:00,4660.8,4662.1,4660.7,4662.1,9.0,4661.41,8
2026-04-05 23:56:00-04:00,4661.2,4666.0,4661.2,4664.2,144.0,4663.88,81
2026-04-05 23:57:00-04:00,4664.3,4667.6,4664.3,4666.7,46.0,4666.0,39
2026-04-05 23:58:00-04:00,4666.9,4667.5,4665.6,4666.3,33.0,4666.32,25
2026-04-05 23:59:00-04:00,4665.7,4665.7,4664.1,4665.0,25.0,4664.87,21
2026-04-06 00:00:00-04:00,4665.3,4666.9,4665.2,4666.5,22.0,4666.19,20
2026-04-06 00:01:00-04:00,4665.4,4670.0,4665.1,4668.3,147.0,4667.59,113
2026-04-06 00:02:00-04:00,4668.4,4669.7,4668.2,4668.5,25.0,4668.85,24
2026-04-06 00:03:00-04:00,4669.2,4670.2,4669.0,4669.9,17.0,4669.56,16
2026-04-06 00:04:00-04:00,4670.2,4673.6,4669.9,4673.5,28.0,4671.65,23
2026-04-06 00:05:00-04:00,4673.5,4673.5,4671.3,4672.4,28.0,4672.16,26
2026-04-06 00:06:00-04:00,4672.8,4673.3,4671.6,4672.1,22.0,4672.35,21
2026-04-06 00:07:00-04:00,4672.1,4672.1,4668.0,4669.5,27.0,4669.42,26
2026-04-06 00:08:00-04:00,4669.2,4670.4,4668.9,4670.4,16.0,4669.62,15
2026-04-06 00:09:00-04:00,4671.0,4671.5,4671.0,4671.5,3.0,4671.27,3
2026-04-06 00:10:00-04:00,4671.6,4671.6,4669.0,4669.9,16.0,4670.08,12
2026-04-06 00:11:00-04:00,4670.3,4670.6,4669.9,4670.4,6.0,4670.28,6
2026-04-06 00:12:00-04:00,4671.1,4674.0,4671.1,4673.2,15.0,4672.79,15
2026-04-06 00:13:00-04:00,4673.7,4673.7,4671.8,4672.0,12.0,4672.75,11
2026-04-06 00:14:00-04:00,4671.8,4671.8,4667.4,4669.1,174.0,4669.13,96
2026-04-06 00:15:00-04:00,4669.3,4670.6,4669.3,4669.4,15.0,4669.77,14
2026-04-06 00:16:00-04:00,4669.2,4670.4,4668.1,4668.9,28.0,4669.4,21
2026-04-06 00:17:00-04:00,4669.5,4670.1,4668.3,4668.9,21.0,4669.28,19
2026-04-06 00:18:00-04:00,4669.3,4669.9,4669.3,4669.9,11.0,4669.65,10
2026-04-06 00:19:00-04:00,4668.7,4669.0,4668.7,4668.7,5.0,4668.8,5
2026-04-06 00:20:00-04:00,4669.3,4670.1,4667.9,4668.0,15.0,4668.81,14
2026-04-06 00:21:00-04:00,4668.3,4669.1,4668.3,4668.7,7.0,4668.71,7
2026-04-06 00:22:00-04:00,4668.6,4668.7,4667.8,4667.8,18.0,4668.33,12
2026-04-06 00:23:00-04:00,4667.6,4667.6,4667.6,4667.6,1.0,4667.6,1
2026-04-06 00:24:00-04:00,4667.1,4667.8,4666.5,4667.8,12.0,4667.39,11
2026-04-06 00:25:00-04:00,4667.7,4668.3,4667.7,4667.7,7.0,4667.97,7
2026-04-06 00:26:00-04:00,4668.3,4669.4,4668.3,4669.4,9.0,4668.82,8
2026-04-06 00:27:00-04:00,4669.4,4669.4,4668.9,4668.9,3.0,4669.23,3
2026-04-06 00:28:00-04:00,4669.5,4671.3,4669.5,4671.1,17.0,4670.83,13
2026-04-06 00:29:00-04:00,4670.5,4671.7,4670.5,4671.7,14.0,4671.26,12
2026-04-06 00:30:00-04:00,4672.2,4672.2,4669.0,4669.0,14.0,4669.86,13
2026-04-06 00:31:00-04:00,4668.5,4671.1,4668.1,4671.1,11.0,4669.66,9
2026-04-06 00:32:00-04:00,4671.2,4671.9,4670.3,4670.9,8.0,4671.11,8
2026-04-06 00:33:00-04:00,4670.5,4670.5,4669.0,4669.0,6.0,4669.87,5
2026-04-06 00:34:00-04:00,4668.9,4673.9,4668.9,4673.4,28.0,4671.66,26
2026-04-06 00:35:00-04:00,4673.9,4674.8,4673.7,4674.8,30.0,4674.29,23
2026-04-06 00:36:00-04:00,4674.4,4675.9,4674.3,4675.5,43.0,4675.1,40
2026-04-06 00:37:00-04:00,4675.6,4676.5,4674.9,4676.5,7.0,4675.64,7
2026-04-06 00:38:00-04:00,4676.0,4676.3,4675.0,4675.0,15.0,4675.61,15
2026-04-06 00:39:00-04:00,4675.1,4675.1,4674.2,4674.2,9.0,4674.71,9
2026-04-06 00:40:00-04:00,4674.0,4675.1,4672.7,4674.7,21.0,4673.86,19
2026-04-06 00:41:00-04:00,4674.3,4674.9,4674.3,4674.8,9.0,4674.64,9
2026-04-06 00:42:00-04:00,4675.4,4675.4,4674.6,4674.6,7.0,4675.21,7
2026-04-06 00:43:00-04:00,4675.3,4675.5,4674.8,4675.5,11.0,4675.24,11
2026-04-06 00:44:00-04:00,4675.3,4675.3,4674.2,4674.2,12.0,4674.84,12
2026-04-06 00:45:00-04:00,4674.7,4675.5,4672.1,4673.3,67.0,4673.15,45
2026-04-06 00:46:00-04:00,4673.1,4673.9,4673.1,4673.9,6.0,4673.53,5
2026-04-06 00:47:00-04:00,4673.9,4674.7,4673.9,4674.7,3.0,4674.23,3
2026-04-06 00:48:00-04:00,4675.6,4676.7,4675.6,4675.8,18.0,4676.28,16
2026-04-06 00:49:00-04:00,4676.5,4676.8,4676.1,4676.6,12.0,4676.5,10
2026-04-06 00:50:00-04:00,4677.8,4679.4,4677.5,4678.6,30.0,4678.31,23
2026-04-06 00:51:00-04:00,4678.7,4679.2,4678.7,4679.1,12.0,4678.98,10
2026-04-06 00:52:00-04:00,4679.1,4679.5,4678.6,4678.9,18.0,4678.92,15
2026-04-06 00:53:00-04:00,4679.0,4679.2,4678.2,4679.2,23.0,4678.83,19
2026-04-06 00:54:00-04:00,4678.9,4681.6,4678.9,4681.6,71.0,4680.36,48
2026-04-06 00:55:00-04:00,4681.6,4682.3,4681.3,4681.4,31.0,4681.65,26
2026-04-06 00:56:00-04:00,4681.2,4681.2,4680.0,4680.9,39.0,4680.6,28
2026-04-06 00:57:00-04:00,4681.5,4683.9,4681.1,4683.7,62.0,4682.87,39
2026-04-06 00:58:00-04:00,4684.0,4684.1,4683.2,4684.1,18.0,4683.77,16
2026-04-06 00:59:00-04:00,4683.8,4685.3,4683.7,4685.1,66.0,4684.76,43
2026-04-06 01:00:00-04:00,4684.9,4686.6,4684.3,4686.4,29.0,4685.45,25
2026-04-06 01:01:00-04:00,4686.5,4689.4,4683.4,4686.3,181.0,4686.6,151
2026-04-06 01:02:00-04:00,4686.5,4686.7,4683.3,4684.0,47.0,4684.29,41
2026-04-06 01:03:00-04:00,4683.9,4686.9,4683.7,4686.7,23.0,4685.33,21
2026-04-06 01:04:00-04:00,4687.3,4688.8,4686.7,4688.2,49.0,4687.87,33
2026-04-06 01:05:00-04:00,4688.8,4690.8,4688.6,4690.3,53.0,4689.61,41
2026-04-06 01:06:00-04:00,4690.9,4691.0,4687.7,4689.4,44.0,4689.41,41
2026-04-06 01:07:00-04:00,4690.2,4694.5,4689.7,4694.5,47.0,4692.31,45
2026-04-06 01:08:00-04:00,4694.2,4695.0,4693.0,4694.6,63.0,4693.94,49
2026-04-06 01:09:00-04:00,4694.3,4696.7,4694.3,4696.7,76.0,4695.44,63
2026-04-06 01:10:00-04:00,4696.7,4701.8,4695.3,4701.3,159.0,4698.61,115
2026-04-06 01:11:00-04:00,4701.2,4702.3,4698.4,4699.9,95.0,4700.57,88
2026-04-06 01:12:00-04:00,4699.4,4700.1,4696.6,4696.6,127.0,4698.3,102
2026-04-06 01:13:00-04:00,4696.9,4699.7,4696.6,4697.4,64.0,4697.8,49
2026-04-06 01:14:00-04:00,4698.0,4700.7,4698.0,4699.6,28.0,4699.5,23
2026-04-06 01:15:00-04:00,4698.9,4701.4,4698.6,4700.7,43.0,4699.65,31
2026-04-06 01:16:00-04:00,4700.9,4703.0,4700.9,4701.8,48.0,4701.81,45
2026-04-06 01:17:00-04:00,4702.4,4702.7,4700.6,4702.7,43.0,4701.83,39
2026-04-06 01:18:00-04:00,4702.8,4703.8,4701.4,4701.7,24.0,4702.59,22
2026-04-06 01:19:00-04:00,4702.2,4703.3,4700.3,4703.0,49.0,4701.45,41
2026-04-06 01:20:00-04:00,4703.1,4704.4,4701.0,4701.2,41.0,4702.54,34
2026-04-06 01:21:00-04:00,4701.5,4701.8,4700.4,4700.8,34.0,4701.1,26
2026-04-06 01:22:00-04:00,4700.5,4700.7,4699.5,4699.6,25.0,4700.06,20
2026-04-06 01:23:00-04:00,4699.0,4699.0,4691.5,4698.3,263.0,4695.33,176
2026-04-06 01:24:00-04:00,4698.4,4699.5,4698.4,4699.4,21.0,4698.98,17
2026-04-06 01:25:00-04:00,4699.0,4699.0,4693.4,4694.2,85.0,4695.05,71
2026-04-06 01:26:00-04:00,4694.3,4694.6,4693.4,4693.5,27.0,4694.03,21
2026-04-06 01:27:00-04:00,4693.4,4694.3,4693.3,4694.3,12.0,4693.86,12
2026-04-06 01:28:00-04:00,4694.1,4696.4,4692.6,4694.8,59.0,4694.76,45
2026-04-06 01:29:00-04:00,4692.8,4695.2,4692.8,4693.6,35.0,4694.18,26
2026-04-06 01:30:00-04:00,4693.9,4693.9,4691.3,4691.3,16.0,4692.56,15
2026-04-06 01:31:00-04:00,4690.5,4693.3,4690.5,4693.3,15.0,4692.35,13
2026-04-06 01:32:00-04:00,4693.4,4694.3,4690.6,4691.6,26.0,4692.36,25
2026-04-06 01:33:00-04:00,4691.6,4692.5,4691.6,4691.7,13.0,4691.97,12
2026-04-06 01:34:00-04:00,4691.7,4693.2,4691.7,4693.2,15.0,4692.65,15
2026-04-06 01:35:00-04:00,4693.3,4693.9,4692.7,4693.9,19.0,4693.15,9
2026-04-06 01:36:00-04:00,4693.0,4693.1,4693.0,4693.0,3.0,4693.03,3
2026-04-06 01:37:00-04:00,4692.6,4692.9,4692.4,4692.4,5.0,4692.58,5
2026-04-06 01:38:00-04:00,4691.6,4692.6,4691.6,4692.2,15.0,4692.01,13
2026-04-06 01:39:00-04:00,4691.8,4692.2,4691.5,4692.0,7.0,4691.9,7
2026-04-06 01:40:00-04:00,4691.8,4692.8,4688.8,4689.2,48.0,4691.11,35
2026-04-06 01:41:00-04:00,4688.4,4689.8,4687.0,4689.8,42.0,4688.33,39
2026-04-06 01:42:00-04:00,4689.9,4690.6,4688.1,4688.3,38.0,4689.68,32
2026-04-06 01:43:00-04:00,4688.0,4688.5,4687.6,4688.2,15.0,4688.19,15
2026-04-06 01:44:00-04:00,4688.3,4688.3,4687.1,4687.4,26.0,4687.94,23
2026-04-06 01:45:00-04:00,4687.4,4687.9,4687.4,4687.9,5.0,4687.5,5
2026-04-06 01:46:00-04:00,4686.9,4686.9,4685.0,4686.0,32.0,4685.98,24
2026-04-06 01:47:00-04:00,4686.0,4688.8,4685.6,4688.8,42.0,4687.22,32
2026-04-06 01:48:00-04:00,4688.5,4688.5,4685.2,4685.4,98.0,4686.88,90
2026-04-06 01:49:00-04:00,4686.1,4686.3,4685.6,4685.8,14.0,4686.08,14
2026-04-06 01:50:00-04:00,4685.6,4686.5,4684.7,4685.8,44.0,4685.78,41
2026-04-06 01:51:00-04:00,4686.0,4690.7,4685.8,4689.1,94.0,4688.01,66
2026-04-06 01:52:00-04:00,4689.4,4689.6,4688.2,4689.2,34.0,4688.94,29
2026-04-06 01:53:00-04:00,4689.3,4691.1,4689.2,4690.8,13.0,4690.51,11
2026-04-06 01:54:00-04:00,4690.9,4693.0,4690.9,4693.0,53.0,4691.87,36
2026-04-06 01:55:00-04:00,4693.5,4693.6,4690.0,4690.0,26.0,4691.87,26
2026-04-06 01:56:00-04:00,4689.2,4689.2,4685.8,4686.2,46.0,4687.64,37
2026-04-06 01:57:00-04:00,4685.4,4685.4,4681.9,4681.9,93.0,4683.17,68
2026-04-06 01:58:00-04:00,4681.8,4684.8,4681.2,4682.4,72.0,4683.17,48
2026-04-06 01:59:00-04:00,4681.9,4682.0,4677.5,4678.5,95.0,4679.29,77
2026-04-06 02:00:00-04:00,4678.7,4679.3,4669.3,4677.5,387.0,4674.32,323
2026-04-06 02:01:00-04:00,4676.4,4677.7,4674.9,4675.5,82.0,4676.21,70
